Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,				Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
2Ysiq41UqxdJcyVUmyonPD,"Clash","LOGIC","Logic System",1981-06-05,261333,12,seankmchenry,2020-06-10T16:12:18Z,"japanese new wave","EMI Records Japan",0.743,0.55,1,-13.182,0,0.0593,0.555,0.903,0.089,0.667,116.365,4
4FJqeClIK28nPtsHXxHa1A,"Blue Lagoon","North Satellite EP","Eugene Tambourine",2016-04-20,412138,4,seankmchenry,2020-06-10T16:15:27Z,"","Tummy Touch Records LLC",0.682,0.619,0,-6.352,1,0.0359,0.00597,0.427,0.105,0.474,92.985,4
7qBNkgmxt5Hj4MijC52fBj,"Bloom - Kincaid 'Cordyceps' Remix","Bloom","As Smooth As,Kincaid",2019-07-15,346080,0,seankmchenry,2020-06-10T16:15:30Z,"uk bass","Belly Dance Services",0.708,0.654,6,-10.169,0,0.0655,0.0032,0.912,0.0851,0.298,100.022,4
3Ld6Df2I56FQqKMku8G2li,"A Lovely Change","AOD","Tiger & Woods",2019-04-12,252050,13,seankmchenry,2020-06-10T16:16:46Z,"balearic,filter house,italian electronica,nu disco","Running Back",0.677,0.87,8,-9.409,0,0.0568,0.00854,0.881,0.118,0.761,102.999,4
1xz5kwPto8OHU0kbFAKpZ8,"Reason Don't Define","Supply","Thomie",2017-12-05,307489,0,seankmchenry,2020-06-10T16:17:10Z,"","Terrible Records",0.512,0.502,5,-10.971,0,0.0709,0.2,0.00235,0.638,0.763,173.33,4
1pQdQsdhWWvYqiMibweq6N,"Find A Way - Featuring Queen Latifah","People Hold On - The Best Of Coldcut","Coldcut,Marius de Vries,Steve Sydelnyk",2004-01-26,241320,3,seankmchenry,2020-06-10T16:40:53Z,"trip hop,turntablism","Arista",0.767,0.804,4,-10.792,0,0.0872,0.000851,0.00000149,0.0699,0.719,99.166,4
3ZdP62yxr6bcGJacqyUXJr,"Rouge","Frontera","Phil Mison,Pete Herbert",2006-01-01,389160,21,seankmchenry,2020-06-10T16:42:18Z,"balearic","Music For Dreams",0.758,0.749,0,-9.521,0,0.0513,0.0122,0.833,0.831,0.865,110.995,4
1Ap6BzQnKc7qTaQd4ETz1p,"Under The Sun","Last Exit","Junior Boys",2004,422853,0,seankmchenry,2020-06-12T13:53:03Z,"alternative dance,balearic,canadian electropop,chillwave,hamilton on indie,indietronica,neo-synthpop,new rave","Domino Recording Co",0.769,0.576,2,-9.787,1,0.0404,0.436,0.809,0.12,0.436,106.979,4
3v0pTF3xIAvAML3jTUKSVB,"Mermaid Beach","Chill Pill","Tornado Wallace",2019-08-23,258872,14,seankmchenry,2020-07-14T17:42:03Z,"australian house,balearic,deep soul house,float house","Public Possession",0.61,0.666,4,-10.076,1,0.0339,0.17,0.378,0.121,0.905,90.059,4
5Aw5zdeaK7VKh9Sfbx8mnx,"Tahiti Blue","Oceania","Tropical Hi-Fi",2017-06-23,294829,0,seankmchenry,2020-07-31T16:46:18Z,"australian ambient","Emotional Response",0.844,0.719,9,-11.508,0,0.058,0.822,0.719,0.273,0.523,115.265,4
2L3OGHjbZbvoFy31JvxHnV,"Ocean Views","Mosaic","Mark Egan",1993,354000,3,seankmchenry,2021-03-07T19:26:56Z,"electric bass","Wavetone Records",0.771,0.303,4,-24.552,0,0.0325,0.768,0.87,0.0658,0.587,116.302,4
1J4PGWBIfHveDzy2j4MO6n,"Totally!","Good Timin' Vol. 1","Eric Anada,Jex Opolis",2019-03-01,326390,0,seankmchenry,2021-03-07T19:28:58Z,"canadian house,experimental house,float house","Good Timin’",0.695,0.599,8,-12.874,1,0.0435,0.107,0.623,0.102,0.157,104.998,4
2jgm2L9XsP0NzvZvcYSctj,"Paradise Lost - Dream Chimney Dub","Paradise Lost Ep","Faint Waves,Dream Chimney Dub",2018-08-06,389052,1,seankmchenry,2021-03-07T19:29:26Z,"","eclectics",0.614,0.679,1,-10.623,1,0.033,0.00752,0.885,0.0705,0.407,95.005,4
6vU0nFKGKVLUeqp7Gj4QuE,"Before You Go","Street Dreams","Lyle Mays",1988,413240,0,seankmchenry,2021-03-07T19:32:31Z,"jazz fusion,jazz piano","Warner Jazz",0.56,0.424,5,-13.749,0,0.0261,0.593,0.836,0.0879,0.572,149.926,4
6evJ0nfO3F8DUH36fL5aMX,"Weekend at Brian's","Marshmallow","The Sweet Enoughs",2020-05-01,256000,0,seankmchenry,2021-03-26T19:47:06Z,"","Wondercore Island",0.458,0.367,8,-13.293,1,0.027,0.857,0.0448,0.155,0.226,90.019,3
3lpqcmSMHXIHePdQJVVkxj,"Mist","Farbror Resande Mac","Farbror Resande Mac",2017-03-24,315504,4,seankmchenry,2021-05-11T14:35:39Z,"balearic","Horisontal Mambo",0.811,0.642,9,-13.104,0,0.0744,0.384,0.914,0.0852,0.387,100.016,4
4ctjYefFq3DEVUZDAOUvQI,"Balloon Ride","Photosynthesis","Greg Foat,James Thorpe",2019-09-20,280293,2,seankmchenry,2021-05-17T16:44:28Z,"indie jazz,uk contemporary jazz","Blue Crystal Records / Athens Of The North",0.423,0.304,0,-13.398,1,0.0282,0.648,0.905,0.112,0.045,81.238,4
0RwmwhuT89JnZAcMbroKnD,"The Four Fountains","At the Water","Eleventeen Eston",2018-05-17,277810,9,seankmchenry,2021-05-24T13:08:37Z,"australian ambient,australian experimental","Growing Bin Records",0.833,0.476,7,-12.817,0,0.0647,0.723,0.854,0.0961,0.558,103.991,4
4b8zbUSAs0NxxBUAzzr1kS,"Sphere Of Existence","Sphere of Existence","Antoine Kogut",2018-09-24,260946,4,seankmchenry,2021-09-01T23:08:00Z,"","Versatile Records",0.696,0.472,5,-12.453,1,0.0417,0.0684,0.632,0.156,0.523,100.001,4
6PuAYmmcj4ldzUNEYRWF8B,"Islands","Space World","Conrad Wedde",2014-03-21,272341,0,seankmchenry,2021-11-17T20:35:17Z,"","Conrad Wedde",0.663,0.373,9,-14.298,1,0.0434,0.334,0.499,0.0888,0.823,139.993,4
7i9JLI1asSOOB7ZcV2IKBG,"Lost at Shore","The Lifespring","Clifford White",1989-01-01,226821,2,seankmchenry,2022-03-17T14:19:50Z,"","Clifford White Music",0.736,0.213,9,-14.19,0,0.0345,0.155,0.512,0.134,0.241,131.082,4
0QNQTN0T0wYgdDeQ1vdEFS,"Tonight (Sans Columns)","Delta Horizon","Eleventeen Eston",2014-06-17,161280,2,seankmchenry,2022-06-24T23:18:58Z,"australian ambient,australian experimental","Not Not Fun",0.702,0.498,8,-12.671,1,0.0321,0.957,0.905,0.113,0.68,124.968,4
1ZVKp8lk26o3JptGALRoPc,"Destination Earth (1999)","Jam On Revenge","Newcleus",1984,299733,14,seankmchenry,2022-06-25T00:31:41Z,"electro,hip house,old school hip hop","Jam-On Recordings",0.67,0.907,11,-6.97,0,0.0598,0.00685,0.784,0.207,0.107,103.417,4
2O8O3Gd3g0CRxnox8yRW4j,"Onironauta","Delta Waves Dimension","Milord",2018-07-20,260000,1,seankmchenry,2022-06-29T16:58:48Z,"","Periodica Records",0.589,0.467,2,-12.909,1,0.0774,0.0305,0.62,0.162,0.934,164.266,4
0Zg7glh1QVpkTsV8I5LAdU,"Deep Breath","Floating Mountains","Soshi Takeda",2021-10-08,354158,13,seankmchenry,2022-06-29T16:59:32Z,"japanese house","100% Silk",0.661,0.609,5,-11.142,0,0.0475,0.482,0.968,0.185,0.649,100,4
5xYFS2WuDfuxNagzA8uQFN,"Department","Leisure","Duett",2021-08-20,189600,11,seankmchenry,2022-06-29T18:20:13Z,"synthwave","Duett",0.662,0.652,5,-13.938,1,0.0418,0.402,0.874,0.0939,0.529,99.994,4
50bIoVClM0vhLvv2HGUtuK,"Girl From Cairo","Grape","Chayell",2021-07-15,340322,0,seankmchenry,2022-07-01T18:57:42Z,"","Micrart Group",0.614,0.882,10,-4.924,0,0.038,0.00015,0.244,0.0643,0.409,100.001,4
6G9OICs9Ge5yf1TI2WPUcO,"Kin Tama","Mello Magic","Tommy Mandel",2018-04-13,296389,11,seankmchenry,2022-07-01T18:59:00Z,"synthpop","Invisible City Editions",0.64,0.449,10,-13.434,0,0.115,0.736,0.685,0.0791,0.454,94.933,4
4RktobAj8s4udPtUsEcWZY,"The Three Realms","The Goddess Is Dancing","D.K.",2020-03-13,371612,15,seankmchenry,2022-10-31T19:10:42Z,"balearic,fourth world","Good Morning Tapes",0.495,0.434,1,-12.598,1,0.0462,0.41,0.841,0.0922,0.0584,186.007,4
4WVfYb6tvcGXIXztd1Vs8f,"C in Sympathy","At the Water","Eleventeen Eston",2018-05-17,256122,9,seankmchenry,2022-10-31T19:11:43Z,"australian ambient,australian experimental","Growing Bin Records",0.495,0.566,10,-12.426,0,0.0475,0.631,0.878,0.0938,0.761,81.995,5
6BLLrHJ0Omr8Nu1Z9GPyAj,"Closer To Forever","Colors Of The Sun","Hatchback",2008-09-08,291720,8,seankmchenry,2022-10-31T19:14:30Z,"balearic","Lo Recordings",0.823,0.223,1,-12.186,1,0.052,0.111,0.881,0.15,0.697,104.991,4
2pMhxmhuEUDytoPF2Z0QhF,"Harbor Park","EASY LISTENING?","Hikaru,Kenichi Yanai",2015-07-08,244709,2,seankmchenry,2022-10-31T19:15:16Z,"","SMR RECORDS",0.819,0.303,7,-14.23,1,0.0522,0.654,0.722,0.129,0.689,102.993,4
6a4n904dg4OS0uZ7vCrfzZ,"Beach Clean","EASY LISTENING?","Hikaru,Kenichi Yanai",2015-07-08,232921,0,seankmchenry,2022-10-31T19:15:16Z,"","SMR RECORDS",0.653,0.756,2,-10.585,1,0.0329,0.0304,0.512,0.115,0.384,107.979,4
0w1IRuAPJGpg7X6Pc8NAen,"Under The Daylight","EASY LISTENING?","Hikaru,Kenichi Yanai",2015-07-08,264250,1,seankmchenry,2022-10-31T19:15:16Z,"","SMR RECORDS",0.81,0.526,2,-8.462,1,0.0289,0.224,0.744,0.197,0.805,110.028,4
6IH1DTtAbwQMf5aR27qqWH,"Kläppen","Kläppen","Golden Ivy",2019-12-20,337404,13,seankmchenry,2022-11-01T12:42:44Z,"malmo indie","Malmö Inre",0.402,0.329,2,-12.326,1,0.0324,0.894,0.918,0.118,0.164,79.036,3
4ERUvk3B3yrcRiQPC4PVNi,"Loggia","Dorisk Ordning","Inre Kretsen Grupp",2019-09-06,316627,13,seankmchenry,2022-11-01T12:48:53Z,"","Fasaan Recordings",0.675,0.564,3,-6.78,1,0.0473,0.661,0.885,0.0543,0.968,155.979,4
5QuexHjjpqQEuiMZBvNivd,"Dubbad Dougong","Dorisk Ordning","Inre Kretsen Grupp",2019-09-06,261351,3,seankmchenry,2022-11-01T12:48:53Z,"","Fasaan Recordings",0.692,0.764,0,-7.923,0,0.054,0.759,0.816,0.0704,0.594,74.991,4
5dYJOqeGhyiivImk1mtlbb,"Gift","Liberation Von History","Wechsel Garland",2002-04-08,222920,0,seankmchenry,2022-11-01T12:50:25Z,"german electronica,indie electronica","Karaoke Kalk",0.194,0.413,11,-13.2,0,0.0372,0.592,0.959,0.0617,0.305,76.952,3
7EpFSD8r09RUyyfcD9cqt7,"Verbluten","Liberation Von History","Wechsel Garland",2002-04-08,261519,0,seankmchenry,2022-11-01T12:50:25Z,"german electronica,indie electronica","Karaoke Kalk",0.554,0.346,4,-10.793,0,0.0294,0.658,0.191,0.101,0.078,87.943,3
4r9DIFNaPW2I5hPLeS7E8p,"Welcome Onboard","Auto","Chmmr",2017-04-28,374194,2,seankmchenry,2022-11-01T14:28:43Z,"norwegian space disco","Full Pupp",0.742,0.913,11,-15.068,1,0.373,0.0593,0.93,0.0789,0.376,189.973,4
6bJnZZoB9gXIptNH1yYcp2,"Golden Pothos","The Indoor Gardener","Double Geography",2020-07-27,329398,5,seankmchenry,2022-11-01T14:33:53Z,"","Invisible Inc",0.599,0.712,2,-11.547,1,0.0477,0.0162,0.779,0.0658,0.387,176.017,4
1xHIK4lUwVkbj0ocRWDlhb,"Bubbles","This Was Years Ago","Maricopa",2017-02-10,308204,0,seankmchenry,2022-11-01T16:06:25Z,"","Copa Recordings",0.632,0.59,1,-11.084,1,0.0413,0.218,0.855,0.159,0.815,89.997,4
42kRH2dGbQLCFhWvSC5o4C,"One Impulse","This Was Years Ago","Maricopa",2017-02-10,399023,0,seankmchenry,2022-11-01T16:06:25Z,"","Copa Recordings",0.623,0.724,5,-11.35,0,0.0332,0.000366,0.881,0.113,0.366,107.995,4
4OFlLf8rZbjINQmDZ6MUtE,"Soap Bubbles","Kunststoff","Move D",2006-11-07,288933,14,seankmchenry,2022-11-01T16:09:15Z,"deep house,float house,german house,microhouse,minimal tech house","City Centre Offices",0.749,0.486,1,-16.181,0,0.0855,0.131,0.94,0.104,0.0575,99.902,4
5efabnqRAnxsgDmJSjfiXb,"Beyond The Machine","Kunststoff","Move D",2006-11-07,324866,17,seankmchenry,2022-11-01T16:09:15Z,"deep house,float house,german house,microhouse,minimal tech house","City Centre Offices",0.646,0.4,7,-18.815,0,0.0515,0.165,0.73,0.117,0.545,107.987,4
7CIC9PC6raKtOKyFvOmOdE,"Anatema","Epsilon","Jolly Mare",2021-09-10,233099,8,seankmchenry,2022-11-01T20:26:02Z,"indie rock italiano","International Feel",0.743,0.624,1,-9.051,1,0.0553,0.126,0.738,0.0551,0.868,94.017,4
0AzzPHkU91HJJjDRIcemeN,"Epsilon","Epsilon","Jolly Mare",2021-09-10,259799,3,seankmchenry,2022-11-01T20:26:02Z,"indie rock italiano","International Feel",0.681,0.724,5,-10.659,0,0.0813,0.829,0.863,0.208,0.494,94.586,4
1CwtnxjcVJ9WMSQKafmtJD,"Faint Object Detection","Alien","Larry Heard",1996-03-01,275066,9,seankmchenry,2022-11-01T20:28:40Z,"acid house,chicago house,classic house,deep house,techno","Alleviated Records",0.605,0.421,0,-12.216,0,0.0339,0.746,0.958,0.0955,0.639,143.98,1
1s6H9hlEp3wU2fJUgtZutU,"The Dance of Planet X","Alien","Larry Heard",1996-03-01,489000,11,seankmchenry,2022-11-01T20:28:40Z,"acid house,chicago house,classic house,deep house,techno","Alleviated Records",0.381,0.624,6,-10.08,1,0.031,0.000322,0.881,0.108,0.357,116.989,4
2E3ZAiCo4Co40VoCf5x5Tj,"Pumpernickel","System","Linkwood",2019-05-21,237429,4,seankmchenry,2022-11-01T20:30:04Z,"deep house,deep soul house,float house,outsider house,scottish electronic","Night Theatre",0.944,0.455,6,-9.957,0,0.115,0.057,0.347,0.0792,0.795,115.02,4
7voe4H1pAt4fwiHfsmXAC3,"Babies","Babies","Finnebassen",2011-01-01,443129,5,seankmchenry,2023-03-17T19:21:58Z,"deep disco house,norwegian house","Finnebassen",0.826,0.545,5,-11.403,0,0.116,0.422,0.631,0.0896,0.468,103.994,4
0IZg9uEZRkcWr5vPYZJAqk,"Heartbeat (Tainai Kaiki II) Returning To The Womb - Remix","A Victim Of Stars 1982-2012","Ryuichi Sakamoto,David Sylvian,Dave Kent",2012-02-27,316360,24,seankmchenry,2023-05-26T12:39:46Z,"compositional ambient,japanese classical,japanese contemporary classical,japanese soundtrack,ambient pop,art pop,art rock,experimental rock,fourth world,melancholia,solo wave,sophisti-pop","UMC (Universal Music Catalogue)",0.591,0.626,5,-9.648,0,0.0626,0.215,0.136,0.31,0.441,169.86,4
0GDBdvC0DUoVD3uErrNdZt,"Driftin'","Told U So","Nu Shooz",1988-01-01,282840,11,seankmchenry,2024-11-26T03:08:46Z,"freestyle,post-disco","Rhino Atlantic",0.588,0.785,2,-14.467,1,0.0326,0.0547,0.000336,0.335,0.866,156.419,4
