Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,				Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
5u8bqfaYSh0qVTsgslPknf,"Never Gonna Let You Go","Sergio Mendes","Sérgio Mendes",1983,255600,60,,2024-11-21T14:50:19Z,"bossa nova,brazilian jazz,samba","A&M",0.639,0.403,7,-12.401,1,0.0349,0.567,0,0.67,0.324,132.56,4
2rgMQNOF91LdmJClQAgqW9,"Don't Want to Be a Fool","Power Of Love","Luther Vandross",1991-04-26,275133,36,,2024-11-21T14:47:22Z,"quiet storm,soul","Epic",0.632,0.576,7,-8.345,1,0.0234,0.482,0,0.151,0.323,95.321,4
3eoRFS0WMwa06mGOnyAhfk,"It's over Now","The Night I Fell In Love","Luther Vandross",1985-03-08,370813,27,,2024-11-21T14:47:05Z,"quiet storm,soul","Epic",0.821,0.545,1,-10.16,1,0.136,0.0619,0.0251,0.0529,0.939,113.549,4
7hqsnLg4mQSf4AEFXZSc4Z,"The Night I Fell in Love","The Night I Fell In Love","Luther Vandross",1985-03-08,368666,32,,2024-11-21T14:46:58Z,"quiet storm,soul","Epic",0.763,0.645,6,-9.581,1,0.0978,0.0838,0.0174,0.0448,0.845,103.659,4
46pW0poQYEb2bVaqozGO59,"That Lady, Pts. 1 & 2","3+3","The Isley Brothers",1973-08-21,334386,52,,2024-11-21T14:31:40Z,"classic soul,funk,motown,quiet storm,soul","Epic/Legacy",0.344,0.769,5,-9.112,0,0.0606,0.261,0.000122,0.335,0.923,126.318,4
0ccXHJcp98HBgEXVLUP3eH,"I Love You More","Wall To Wall","Rene & Angela",1981-08-10,334040,36,,2024-11-21T05:21:05Z,"contemporary r&b,funk,new jack swing,post-disco,quiet storm,urban contemporary","CAPITOL CATALOG MKT (C92)",0.857,0.684,4,-7.267,1,0.128,0.298,0.00258,0.0909,0.712,105.29,4
78ODjp740ehTPdxR7a96sF,"Ave Maria","Horse Meat Disco","West India Company",2009-07-28,451694,9,,2024-11-21T05:09:35Z,"","Strut",0.646,0.806,0,-9.487,1,0.0415,0.0073,0.0618,0.341,0.81,110.989,4
3X5YlVzeTlGuOUyQOOJz0F,"Hupendi Muziki Wangu?! (You Don't Like My Music) - Original Mix","Hupendi Muziki Wangu?! (You Don't Like My Music)","K.I.D.",2013-09-30,531200,19,,2024-11-21T05:09:26Z,"deep disco","Nervous Records",0.797,0.832,5,-8.214,1,0.0458,0.0286,0.0000135,0.0783,0.77,118.797,4
1TsBQSWi1SOo1kLZMoqwwt,"In The Evening","In The Evening","Sheryl Lee Ralph",1984-03-09,230241,34,,2024-11-21T05:09:10Z,"","High Fashion Music",0.715,0.742,3,-8.628,0,0.0509,0.0105,0.000179,0.0634,0.805,125.335,4
2tOSTu3fTQZCuQHI6iRX6N,"In The Evening - Extended 12 Inch Version","In The Evening","Sheryl Lee Ralph",1984-03-09,375618,28,,2024-11-21T05:09:06Z,"","High Fashion Music",0.74,0.773,6,-9.714,1,0.0609,0.0106,0.00354,0.0582,0.891,125.42,4
6Eum2dbX6lOJtFvy0YgqTu,"Let It Flow","Cloudy","Tamiko Jones",1977,412399,4,,2024-11-21T05:08:54Z,"","Cherry Red Records",0.586,0.544,8,-14.077,0,0.0479,0.239,0.0863,0.0818,0.796,103.317,4
02F5C0pept8fs8rrK3ViYT,"In The Evening","Horse Meat Disco","Sheryl Lee Ralph",2009-07-28,379092,11,,2024-11-21T05:08:18Z,"","Strut",0.758,0.79,10,-8.045,0,0.0595,0.0264,0.00529,0.034,0.925,124.808,4
4pJRDwBEBBnDGYwwm8JkBw,"Put Your Body In It","What Cha Gonna Do With My Lovin'","Stephanie Mills",1979-03-29,247893,25,,2024-11-21T05:02:39Z,"contemporary r&b,funk,new jack swing,quiet storm,r&b,urban contemporary","Mercury Records",0.785,0.812,5,-7.272,1,0.106,0.207,0.0334,0.0323,0.784,117.618,4
4aLQ6VBFJl7i8msvDOjIsp,"(You're Puttin') A Rush On Me","If I Were Your Woman","Stephanie Mills,Louil Silas Jr.",1987-01-01,352933,34,,2024-11-21T05:02:04Z,"contemporary r&b,funk,new jack swing,quiet storm,r&b,urban contemporary","Geffen",0.751,0.603,4,-11.129,0,0.0549,0.025,0.00836,0.0537,0.474,101.936,4
1k4X69wXKQOHisXXEVDzsT,"Number One","Looking At You","Chaz Jankel",1985-01-01,438133,14,,2024-11-21T04:47:58Z,"","CJ Records",0.855,0.942,4,-3.359,0,0.0422,0.286,0.000712,0.0453,0.983,120.265,4
6d76wmnVtX1261dU5KflHe,"Glad to Know You","Questionnaire","Chaz Jankel",1981-01-01,392436,19,,2024-11-21T04:47:28Z,"","CJ Records",0.735,0.825,5,-8.132,0,0.0608,0.0132,0.843,0.272,0.968,116.322,4
2NgVPofNYXTtglaIG4PFrT,"Everybody's Laughing","All the Hits","Phil Fearon,Galaxy",2005-07-22,220906,32,,2024-11-21T04:09:44Z,"","Chrysalis Records",0.715,0.631,6,-11.257,0,0.0529,0.11,0.000274,0.0732,0.833,115.941,4
1jE78CnoD0S2KXwig65Mhq,"I Can Prove It","All the Hits","Phil Fearon,Galaxy",2005-07-22,239093,33,,2024-11-21T04:08:28Z,"","Chrysalis Records",0.702,0.722,7,-10.246,0,0.0422,0.183,0.0000184,0.0429,0.896,110.119,4
63vS9iTLQXjxNlQWvKEHwG,"Dancing Tight","All the Hits","Phil Fearon,Galaxy",2005-07-22,214560,43,,2024-11-21T04:08:20Z,"","Chrysalis Records",0.809,0.616,8,-7.559,1,0.0596,0.294,0,0.291,0.917,115.979,4
6E9uCbwEGkY4AXDFCiSfSH,"What Do I Do","All the Hits","Phil Fearon,Galaxy",2005-07-22,209320,44,,2024-11-21T04:08:19Z,"","Chrysalis Records",0.774,0.57,5,-9.647,0,0.0449,0.0424,0,0.433,0.913,113.508,4
4j5RZ4wKBiEmZn8TSowZlJ,"Love the Way","Love the Way: The Solo '70s Recordings","Jorge Santana",1978,445587,0,,2024-11-21T04:07:18Z,"","Omnivore Recordings",0.728,0.452,5,-14.452,1,0.0386,0.0115,0.021,0.1,0.715,116.359,4
7FesdPPnPPE70f4Xyjv71H,"The Rain","Juice","Oran Juice Jones",1986,309400,46,,2024-11-21T03:49:50Z,"","Def Jam Recordings",0.729,0.769,0,-15.838,0,0.0471,0.0186,0.0000273,0.335,0.844,109.148,4
3wN45r0Lz73AQcuvY2pdVe,"Fake","Hearsay","Alexander O'Neal",1987-07-29,235493,43,,2024-11-21T03:49:27Z,"contemporary r&b,funk,minneapolis sound,post-disco,quiet storm,soul,urban contemporary","Clarence Avant Catalog",0.735,0.694,6,-13.515,0,0.0348,0.0011,0.0521,0.218,0.755,112.846,4
18ZRmY7kNZQQHpopsSVxwJ,"Criticize","Hearsay","Alexander O'Neal",1987-07-29,247400,50,,2024-11-21T03:49:15Z,"contemporary r&b,funk,minneapolis sound,post-disco,quiet storm,soul,urban contemporary","Clarence Avant Catalog",0.659,0.759,11,-12.455,0,0.0436,0.0792,0.00000109,0.0564,0.74,116.943,4
6eB35pgMXdfhz5Z0WjwF1O,"Hey Mr. D.J.","Pronounced Jah-Nay","Zhané",1994-01-01,252400,62,,2024-11-21T03:47:39Z,"contemporary r&b,r&b","Motown",0.865,0.557,2,-8.018,1,0.0612,0.0221,0.00353,0.0973,0.859,101.295,4
2R75DGyaaHBAAAJodxBlUf,"I Found Lovin'","With Love","Fatback Band",1983-01-01,250506,48,,2024-11-21T03:45:14Z,"classic soul,disco,funk,harlem hip hop,jazz funk,p funk,post-disco","Ace Records",0.718,0.587,6,-9.435,0,0.038,0.000211,0.0396,0.177,0.423,105.434,4
7y4yz1Kp0pLjg8H18avHsj,"T.V. Scene","Rise of the Heart","Linda Di Franco",2020-09-25,229693,15,,2024-11-21T03:35:56Z,"","Warner Music Group - X5 Music Group",0.59,0.747,0,-7.805,0,0.0298,0.487,0.289,0.164,0.907,95.587,4
3EbcJ8xwfeMpB7EZHgjE8d,"La relève du Matin (Et le bois de Boulogne est toujours plein) - Instrumental","French Disco Boogie Sounds Vol.4","Marco Attali",2019-11-29,270236,6,,2024-11-21T03:34:39Z,"","Favorite Recordings",0.768,0.662,4,-9.68,0,0.0585,0.0448,0.644,0.0703,0.818,97.743,4
5A73Nnju5DCi8EV6wPvI5H,"Lait de coco - Dub","French Disco Boogie Sounds, Vol. 3","Maya",2018-02-09,235647,40,,2024-11-21T03:34:10Z,"","Favorite",0.788,0.508,7,-10.847,0,0.0448,0.536,0.171,0.195,0.575,109.484,4
4rS4K30qVDExdjeU4feF4c,"Keep the Fire Burning","On My Way","Gwen McCrae",1982,344546,51,,2024-11-21T03:32:06Z,"post-disco,southern soul","Rhino Atlantic",0.892,0.433,0,-13.806,0,0.0699,0.0277,0.000892,0.0308,0.924,128.029,4
2kysYPSreYfkQGn64F5alX,"Wax The Van - Jon's Dub","The Blank Generation - Blank Tapes NYC 1971 - 1985","Lola,Jon",2010-02-01,506910,17,,2024-11-21T03:28:38Z,"","Strut",0.785,0.646,1,-10.566,1,0.059,0.135,0.9,0.0697,0.69,104.824,4
3TiCuJiisBOB9HzKAM6FDG,"Oh Honey","Oh Honey","Delegation",1978-07-17,356200,62,,2024-11-21T03:24:20Z,"post-disco","State Records",0.734,0.42,2,-12.036,1,0.028,0.188,0.242,0.0826,0.462,94.161,4
6Crjo43G3ZbM9kyI1N6bm4,"On A Crowded Street","Soul Of The 80's","Barbara Pennington",2006-11-21,253667,7,,2024-11-21T02:25:02Z,"hi-nrg","One Media Publishing",0.599,0.783,0,-9.506,0,0.145,0.351,0,0.789,0.763,106.088,4
7pPtMJpF8rZ73vOLbylzJ0,"Falling In Love - Shep Pettibone 12 Mix","Salsoul Original Disco Mixes - Vol 2","Surface",2020-08-14,561680,13,,2024-11-20T23:54:47Z,"contemporary r&b,new jack swing","Salsoul Records",0.835,0.439,1,-11.834,1,0.0361,0.0429,0.161,0.0344,0.922,111.703,4
5BI24MeK7qfbLZJqBx1ynJ,"In the Mood","Reggae Grooves","Christine Lewin",2014-02-23,353226,20,,2024-11-20T23:50:01Z,"","Smokey Joe Productions",0.723,0.411,10,-8.309,0,0.0404,0.0882,0.00659,0.154,0.708,72.882,4
1abbmCW62dP7ag10VjQBz4,"Just a Touch of Love","Just A Touch Of Love","Slave",1979,392733,43,,2024-11-20T23:43:27Z,"classic soul,disco,funk,p funk,post-disco,quiet storm,soul","Rhino Atlantic",0.742,0.473,0,-14.567,1,0.0309,0.0508,0.0000214,0.0386,0.904,108.782,4
53Za5vyGc1x7GxgJVRjRKc,"Ain't Nobody","Stompin' At The Savoy","Rufus,Chaka Khan",1983,285253,64,,2024-11-20T23:34:55Z,"classic soul,disco,funk,motown,p funk,post-disco,quiet storm,soul,southern soul,neo soul","Rhino/Warner Records",0.825,0.811,10,-9.226,0,0.0524,0.258,0.000276,0.132,0.789,104.28,4
5h6gKjJcNotGhdNwUACtCx,"So Fine","Keepin' Love New","Howard Johnson",1982-01-01,327586,34,,2024-11-20T23:33:37Z,"jazz tuba,post-disco,post-disco soul","A&M",0.913,0.625,5,-9.333,0,0.124,0.0734,0.00000728,0.0961,0.809,113.443,4
466eMZMI6dUF8j8bQAYGx5,"Keepin' Love New","Keepin' Love New","Howard Johnson",1982-01-01,232373,34,,2024-11-20T23:33:34Z,"jazz tuba,post-disco,post-disco soul","A&M",0.752,0.601,10,-8.451,0,0.118,0.317,0,0.122,0.894,102.643,4
1t1PCraowOf7NKoGWBDyoJ,"You Like Me Don't You","Greatest Hits And Rare Classics","Jermaine Jackson",1991-01-01,300440,33,,2024-11-20T23:33:03Z,"disco","UNI/MOTOWN",0.742,0.593,1,-12.737,1,0.0704,0.149,0.00000301,0.0249,0.86,89.826,4
3ix6K4wZY29bCujrSznwFZ,"Let's Dance - 2018 Remaster","Let's Dance (2018 Remaster)","David Bowie",1983-04-14,457675,68,,2024-11-20T16:26:39Z,"art rock,classic rock,glam rock,permanent wave,rock","Parlophone UK",0.654,0.743,10,-7.44,0,0.0605,0.0125,0.0272,0.153,0.632,114.846,4
5Ei9o2fHEnfHb84YrPuz4v,"China Girl - 2018 Remaster","Let's Dance (2018 Remaster)","David Bowie",1983-04-14,333816,58,,2024-11-20T16:26:38Z,"art rock,classic rock,glam rock,permanent wave,rock","Parlophone UK",0.651,0.699,4,-7.867,0,0.0277,0.039,0.0659,0.124,0.832,133.793,4
5eWTNSMTX5BxuYYuOU4vYq,"Is It You","Rit, Vol. 1","Lee Ritenour",1981-01-01,269653,50,,2024-11-19T21:57:34Z,"jazz funk,jazz fusion,jazz guitar,smooth jazz,yacht rock","Craft Recordings",0.715,0.384,10,-16.362,1,0.0458,0.588,0.00753,0.285,0.818,82.367,4
0bRXwKfigvpKZUurwqAlEh,"Lovely Day","Menagerie","Bill Withers",1977-10-29,254560,80,,2024-11-19T21:57:24Z,"classic soul,funk,quiet storm,soul","Columbia/Legacy",0.692,0.651,9,-8.267,1,0.0324,0.292,0.00241,0.105,0.706,97.923,4
0Vth3l4XAo8hNYmxjzhr2y,"On And On","Careless","Stephen Bishop",1976-01-01,181893,59,,2024-11-19T21:56:09Z,"soft rock,yacht rock","Hip-O Select",0.57,0.462,11,-10.483,1,0.0283,0.74,0.000223,0.104,0.545,102.3,4
4aVuWgvD0X63hcOCnZtNFA,"Hold the Line","Toto","TOTO",1978-10-10,235546,82,,2024-11-19T21:55:52Z,"album rock,classic rock,hard rock,mellow gold,rock,soft rock,yacht rock","Columbia",0.473,0.898,6,-4.797,0,0.0561,0.00783,0.0618,0.173,0.808,96.556,4
37BTh5g05cxBIRYMbw8g2T,"Rosanna","Toto IV","TOTO",1982-04-08,331200,71,,2024-11-19T21:55:40Z,"album rock,classic rock,hard rock,mellow gold,rock,soft rock,yacht rock","Columbia",0.365,0.513,7,-13.034,0,0.0357,0.0208,0.000147,0.205,0.739,80.647,4
2R3E4xKmy7lyieBKONkIMT,"99","Hydra","TOTO",1979-10-01,316053,50,,2024-11-19T21:55:24Z,"album rock,classic rock,hard rock,mellow gold,rock,soft rock,yacht rock","Columbia",0.482,0.471,10,-13.873,0,0.0334,0.181,0.00167,0.112,0.342,88.557,4
4MAHOtOY1TwYzW2wTZx9BP,"Mt. Airy Groove","We Are One","Pieces Of A Dream",1982,211480,23,,2024-11-19T21:50:03Z,"instrumental funk,jazz funk,smooth jazz","Rhino/Elektra",0.766,0.516,2,-13.171,1,0.0487,0.00102,0.894,0.0417,0.466,106.865,4
27IMcFJ1lv1vFSoKu0qjEJ,"Warm Weather - 12 Version","Pieces Of A Dream","Pieces Of A Dream",1981,246653,37,,2024-11-19T21:49:15Z,"instrumental funk,jazz funk,smooth jazz","Rhino/Elektra",0.747,0.478,0,-15.356,1,0.0438,0.419,0.154,0.165,0.689,100.227,4
3IqSDclRxbmP6gzY9nJeDZ,"What Can I Do","'Bout Dat Time","Pieces Of A Dream",1989-08-16,330266,9,,2024-11-19T21:48:59Z,"instrumental funk,jazz funk,smooth jazz","CAPITOL CATALOG MKT (C92)",0.743,0.586,6,-13.26,1,0.0448,0.109,0.00236,0.0872,0.882,93.878,4
2uppNqP2hwQExNMXZTn27b,"Heartbeat","Jukebox","Dazz Band",1984-12-16,315786,22,,2024-11-19T21:47:37Z,"classic soul,disco,funk,motown,p funk,post-disco,quiet storm,soul","UNI/MOTOWN",0.757,0.399,4,-10.893,0,0.0388,0.338,0.00102,0.0933,0.55,86.919,4
2vZny8SPiZ9YsgTvWnKpJO,"A Night to Remember","Friends","Shalamar",1982-01-01,310920,31,,2024-11-19T21:46:34Z,"classic soul,disco,funk,motown,new jack swing,post-disco,quiet storm,soul,urban contemporary","UNIDISC MUSIC INC.",0.828,0.824,10,-5.912,0,0.0415,0.0666,0.0000541,0.187,0.944,108.689,4
4a0uOr9Z3fI2lZSiYsrAXF,"Each Time You Break My Heart","Nick Kamen","Nick Kamen",1987,273773,44,,2024-11-19T21:40:37Z,"","Rhino",0.745,0.699,1,-10.517,0,0.0328,0.261,0,0.0795,0.881,116.927,4
3kc4WVsSWOqTE3jtPH94io,"Two Occasions","Eyes of a Stranger","The Deele",1987-01-01,256493,38,,2024-11-19T21:35:48Z,"contemporary r&b,new jack swing,post-disco","UNIDISC MUSIC INC.",0.589,0.461,7,-14.827,1,0.048,0.00358,0.00565,0.339,0.415,169.911,4
6qnZXoLdCj8am9s8Oxh32u,"Let No One Separate Us","Eyes of a Stranger","The Deele",1987-01-01,254040,24,,2024-11-19T21:35:44Z,"contemporary r&b,new jack swing,post-disco","UNIDISC MUSIC INC.",0.64,0.447,6,-13.452,0,0.0465,0.142,0.000146,0.239,0.544,86.656,4
5tfKCFDYZSAYsegY3OUJ5e,"I Don't Want - Gemini Love Guitar Mix","Jamaicalia","David Marston,Gemini Love",2014-06-16,354510,12,,2024-11-19T21:31:29Z,"jazz house","Soul Clap Records",0.8,0.661,1,-9.478,1,0.0407,0.226,0.916,0.0913,0.229,119.991,4
3845n8NaubEmoIPTsVARTy,"I Don't Want","Jamaicalia","David Marston",2014-06-16,367194,2,,2024-11-19T21:31:12Z,"jazz house","Soul Clap Records",0.799,0.659,6,-10.525,0,0.0553,0.162,0.866,0.135,0.895,115.003,4
3nldfWPbTGMLdGSpTxF4sT,"Gruv","Jamaicalia","David Marston,Orlando Fiol",2014-06-16,446237,21,,2024-11-19T21:31:07Z,"jazz house","Soul Clap Records",0.91,0.424,9,-13.634,1,0.0811,0.499,0.819,0.109,0.858,115.002,4
3lfdPUro2TqcV3RaFuNOAV,"You & I","Soul Clap Presents: Dancing on the Charles, Vol. 3","Roldy Cezaire",2015-11-20,421443,0,,2024-11-19T21:26:40Z,"","Soul Clap Records",0.805,0.653,7,-10.436,1,0.0498,0.0001,0.852,0.0599,0.457,115.995,4
2cU3aASest9btm3oaSofl7,"Why - 12 Version","Why","Carly Simon",2020-12-04,495239,29,,2024-11-19T21:13:18Z,"classic rock,folk,folk rock,mellow gold,singer-songwriter,soft rock","Mirage Records / Unidisc Music Inc.",0.685,0.919,4,-5.951,0,0.0608,0.00679,0.0127,0.0211,0.715,92.363,4
27XjGXeN95xnRmbxqW1Ogf,"Call Me","Wolf","Bill Wolfer",1984-01-01,240066,4,,2024-11-19T20:57:57Z,"","UNIDISC MUSIC INC.",0.753,0.691,6,-9.364,0,0.0541,0.153,0,0.322,0.775,103.808,4
50DZDRDfk4BiUZmsiM1kPw,"No Stoppin' That Rockin'","Instant Funk V","Instant Funk",2018-01-15,334093,7,,2024-11-19T20:44:14Z,"disco,funk,philly soul,post-disco","Salsoul Records",0.842,0.692,11,-8.945,0,0.0714,0.0245,0.00316,0.113,0.907,127.881,4
097qv1coRJLD74bWqmipqZ,"Riccochet","Genie (Expanded Edition)","The B. B. & Q. Band",1986-09-19,252386,15,,2024-11-19T20:30:15Z,"post-disco","High Fashion Music",0.8,0.782,1,-7.972,1,0.0679,0.00645,0.00247,0.0349,0.964,115.811,4
17EVu5b0l5uo2gErSfqEt1,"Love Come Down","Get Loose","Evelyn "Champagne" King",1982-06-26,365760,53,,2024-11-19T20:28:38Z,"classic soul,disco,funk,minneapolis sound,new jack swing,post-disco,quiet storm,soul,urban contemporary","RCA Records Label",0.904,0.624,3,-5.936,0,0.045,0.00622,0.00171,0.0304,0.804,115.735,4
41yO5Q41ZHi6RLbM4SebA8,"Hypnotheque","Serious Fun: Tales Of The Rockmelons 1985-2002","Rockmelons",2015-11-13,215520,5,,2024-11-19T20:27:59Z,"australian rock","Universal Music Australia Pty. Ltd.",0.923,0.669,11,-5.324,0,0.156,0.42,0.00896,0.1,0.948,126.492,4
1QQJiaRGBxCvciXIe8Ki06,"Caucciu","Il grande esploratore","Tony Esposito",1984,256349,20,,2024-11-19T20:04:14Z,"italian jazz fusion,italo disco,neapolitan funk","Bubble Records",0.766,0.368,0,-16.433,1,0.0359,0.068,0.587,0.064,0.749,101.489,4
5rPMWgkEIoAzAnBizZDe8J,"Guitar Sands","Look At My Car!","Jex Opolis,In the Nite",2016-11-01,412566,9,,2024-11-19T19:21:08Z,"canadian house,experimental house,float house","Good Timin’",0.771,0.712,8,-7.799,1,0.0448,0.0109,0.759,0.0799,0.422,103.995,4
1L6FtygXNJZRIZX7gTXlqJ,"Don't Stop When Your Hot","Sooner Or Later","Larry Graham",1982,276186,4,,2024-11-19T19:17:29Z,"funk,p funk","Rhino/Warner Records",0.863,0.868,9,-11.08,1,0.0645,0.16,0.584,0.0507,0.907,115.965,4
3MVm36ouM56jbP5rORxbVy,"Sadeness - Pt. 1 / Radio Edit","Sadeness (Part I)","Enigma",1990-01-01,260400,57,,2024-11-19T19:16:49Z,"downtempo,gregorian dance","Virgin",0.607,0.478,7,-13.677,1,0.0354,0.0866,0.106,0.0983,0.51,95.721,4
2lYfbCENL9ltqzTSX1xrPe,"Shout To The Top","Greatest Hits","The Style Council",2000-01-01,254666,38,,2024-11-19T19:14:16Z,"new romantic,new wave,new wave pop,sophisti-pop","Polydor Records",0.64,0.92,4,-5.203,0,0.0879,0.518,0,0.149,0.892,144.328,4
62bUqzJCBwQekVyC3k6z2J,"Long Hot Summer - Single Version","Greatest Hits","The Style Council",2000-01-01,229333,43,,2024-11-19T19:14:15Z,"new romantic,new wave,new wave pop,sophisti-pop","Polydor Records",0.571,0.626,7,-11.31,1,0.0617,0.696,0.0000247,0.122,0.565,87.005,4
7ocU49t1Glz72oN9V23S2t,"Thinking Allowed","Thinking Allowed","Tornado Wallace",2013-02-18,521776,8,,2024-11-19T19:10:25Z,"australian house,balearic,deep soul house,float house","ESP Institute",0.776,0.872,7,-10.214,1,0.0476,0.031,0.936,0.081,0.606,111.004,4
2sNZ5xyD0QbvAnysW1nMNb,"Tonight's the Night","Two Places at the Same Time (Expanded Edition)","Ray Parker Jr.,Raydio",1980,311493,20,,2024-11-19T19:01:20Z,"theme,yacht rock","Legacy Recordings",0.78,0.452,5,-12.14,1,0.0704,0.337,0.0366,0.0839,0.791,78.746,4
2EGaDf0cPX789H3LNeB03D,"Cruel Summer","Bananarama (Collector's Edition)","Bananarama",1984-01-01,215326,65,,2024-11-19T19:00:41Z,"girl group,hi-nrg,new romantic,new wave,new wave pop,soft rock","London Records (Because Ltd)",0.666,0.871,1,-6.017,0,0.0272,0.27,0.0213,0.263,0.936,108.501,4
43h4FonpCeaaURpFpiQsf9,"Hold Me Now","Into the Gap (Deluxe Edition)","Thompson Twins",1984-01-01,286226,62,,2024-11-19T18:58:51Z,"new romantic,new wave,new wave pop,synthpop","BMG Rights Management (UK) Ltd.",0.787,0.616,7,-9.811,1,0.0324,0.601,0.0000156,0.0978,0.858,108.347,4
26YrdwElEoPKopN5NPprrP,"Sister of Mercy","Into the Gap","Thompson Twins",1984,309346,27,,2024-11-19T18:58:43Z,"new romantic,new wave,new wave pop,synthpop","BMG Rights Management (UK) Ltd.",0.723,0.741,0,-10.2,0,0.0289,0.611,0,0.421,0.621,106.136,4
4XQbvoHR9yC5cg3ZPjgowK,"Too Far Ahead","Escape Machine","Sare Havlicek feat. Mitja",2012-03-12,253095,4,,2024-11-19T18:58:22Z,"","Nang",0.762,0.701,1,-7.881,1,0.0723,0.0109,0.241,0.0861,0.927,109.998,4
38E7U60ipLSTVDcPIuVzZw,"Every Kinda People","Double Fun","Robert Palmer",1978-01-01,198146,54,,2024-11-19T18:57:26Z,"album rock,classic rock,dance rock,mellow gold,new romantic,new wave,new wave pop,singer-songwriter,soft rock,yacht rock","Island Records",0.573,0.545,6,-12.636,1,0.0436,0.228,0.000169,0.0466,0.95,94.404,4
6QjW0xseiIKQWbVEQxh6kF,"I'm A Wonderful Thing, Baby","Kid Creole Redux","Kid Creole And The Coconuts",1992,316280,18,,2024-11-19T18:56:19Z,"","Sire",0.773,0.646,2,-12.223,0,0.0443,0.014,0.158,0.321,0.895,103.008,4
7tBlvnHLTox3S0yB6nIV2Q,"Lazy Nina","Pulse (Expanded Edition)","Greg Phillinganes",1984,326613,43,,2024-11-19T18:54:53Z,"yacht rock","RCA/Legacy",0.625,0.5,7,-9.104,1,0.0873,0.183,0.00000337,0.0378,0.777,202.318,4
0yfNXxlyXdmP0ue1iJijx1,"Come Undone","Duran Duran","Duran Duran",1993-02-15,256519,68,,2024-11-19T18:54:33Z,"album rock,dance rock,new romantic,new wave,new wave pop,rock,soft rock,synthpop","Parlophone UK",0.542,0.793,8,-8.203,1,0.0528,0.0423,0.0000039,0.0814,0.709,173.928,4
4TxBGpTxrNvRNhF39Dl3NQ,"Mornin'","Jarreau","Al Jarreau",1983,258399,53,,2024-11-19T18:53:54Z,"smooth jazz,yacht rock","Rhino",0.58,0.464,2,-13.252,1,0.0339,0.19,0.00003,0.263,0.563,89.775,4
5yHSqWWUpU27n9s8kbZ94g,"Breakin' Away","Breakin' Away","Al Jarreau",1981,253933,36,,2024-11-19T18:53:43Z,"smooth jazz,yacht rock","Rhino/Warner Records",0.678,0.345,1,-17.268,0,0.0338,0.434,0.0000381,0.254,0.564,71.69,4
5wTe15vxEtPixw8OV4UXNh,"Hawaiian Wedding Song","The Music Of Hawaii","George Kulokahai and His Island Serenaders",1995-03-15,121746,23,,2024-11-19T18:51:29Z,"","Intersound",0.553,0.23,7,-17.638,1,0.0404,0.958,0.878,0.163,0.315,83.052,4
76jmBvrggvGPaF6bmPKEpy,"Witch Queen (Of New Orleans)","Bang a Gong","Witch Queen",1978-01-01,384720,7,,2024-11-19T18:42:51Z,"","UNIDISC MUSIC INC.",0.84,0.728,5,-8.319,0,0.0907,0.0211,0.0231,0.0606,0.861,126.314,4
5EwltLwI9hRLyiTUAjMsQ6,"The Captain of Her Heart","Blue","Double",1985,274616,59,,2024-11-19T18:40:35Z,"new wave pop,sophisti-pop","DoubleCity",0.671,0.641,8,-9.488,1,0.0241,0.648,0.000346,0.118,0.385,96.281,4
4R6ncmHejirmKKX8Sx6av8,"You Used To Hold Me So Tight","Qualifying Heat","Thelma Houston",1984-01-01,346053,25,,2024-11-19T18:39:14Z,"disco,diva house,motown,post-disco","Geffen",0.751,0.818,11,-8.358,0,0.0699,0.103,0.000529,0.358,0.719,111.485,4
7vo0ILIm1He4wo30ikYBHh,"Set Adrift On Memory Bliss","Of the Heart, of the Soul and of the Cross: The Utopian Experience","P.M. Dawn",1991-09-24,255160,45,,2024-11-19T18:35:19Z,"contemporary r&b","V2",0.761,0.634,1,-14.91,1,0.0987,0.0025,0.259,0.161,0.421,101.284,4
4vW2qpYw1lBQs7I82jinhm,"Don't Stop","Do It Again","Asso",2016-11-16,356879,18,,2024-11-19T18:34:36Z,"","ACE Records / Best Record Italy [Powered by Planet Distribution]",0.707,0.577,7,-11.982,1,0.0996,0.0751,0.886,0.0944,0.404,111.753,4
5if1vlzBKrpoE1hZ6bxw2C,"For You - Original Album","For You (LP)","Ago",1982,353000,34,,2024-11-19T18:34:28Z,"italo disco","Full Time Production",0.936,0.564,0,-5.902,1,0.0471,0.0452,0.0247,0.0377,0.921,125.996,4
5HHYnukuWR7CH1HlKPmIf6,"Dancing into the Stars","Logg","Logg",2014-02-04,325200,20,,2024-11-19T18:22:05Z,"boogie,post-disco","Salsoul Records",0.737,0.765,7,-11.39,1,0.0537,0.0393,0.00000182,0.0578,0.894,118.424,4
7h9K1E9fyDELjz6ShlbxHr,"Let's Do It Again","Let's Do It Again","Nightlife Unlimited",1980-01-01,307293,31,,2024-11-19T18:20:02Z,"deep disco,italo disco","UNIDISC MUSIC INC.",0.87,0.328,11,-13.237,0,0.124,0.00141,0.0342,0.0266,0.653,114.337,4
